7.598157e+002,1.048917e+000
7.617441e+002,1.045236e+000
7.636726e+002,1.041096e+000
7.656011e+002,1.038617e+000
7.675295e+002,1.039729e+000
7.694580e+002,1.038508e+000
7.713865e+002,1.035107e+000
7.733149e+002,1.030995e+000
7.752434e+002,1.024383e+000
7.771719e+002,1.014952e+000
7.791003e+002,1.007159e+000
7.810288e+002,1.001124e+000
7.829573e+002,9.961658e-001
7.848857e+002,9.922300e-001
7.868142e+002,9.873651e-001
7.887427e+002,9.809368e-001
7.906711e+002,9.733092e-001
7.925996e+002,9.646594e-001
7.945281e+002,9.514090e-001
7.964565e+002,9.387840e-001
7.983850e+002,9.273791e-001
8.003135e+002,9.155421e-001
8.022419e+002,9.021359e-001
8.041704e+002,8.958556e-001
8.060989e+002,9.070745e-001
8.080273e+002,9.196658e-001
8.099558e+002,9.249191e-001
8.118843e+002,9.268222e-001
8.138127e+002,9.271199e-001
8.157412e+002,9.269994e-001
8.176697e+002,9.242960e-001
8.195981e+002,9.197768e-001
8.215266e+002,9.169823e-001
8.234551e+002,9.161982e-001
8.253835e+002,9.173238e-001
8.273120e+002,9.186590e-001
8.292405e+002,9.175668e-001
8.311689e+002,9.139718e-001
8.330974e+002,9.115298e-001
8.350259e+002,9.102486e-001
8.369543e+002,9.098164e-001
8.388828e+002,9.091474e-001
8.408112e+002,9.088730e-001
8.427397e+002,9.084036e-001
8.446682e+002,9.057170e-001
8.465966e+002,9.020284e-001
8.485251e+002,8.977129e-001
8.504536e+002,8.943056e-001
8.523820e+002,8.911535e-001
8.543105e+002,8.887268e-001
8.562390e+002,8.875979e-001
8.581674e+002,8.849304e-001
8.600959e+002,8.815684e-001
8.620244e+002,8.814653e-001
8.639528e+002,8.820291e-001
8.658813e+002,8.811536e-001
8.678098e+002,8.786538e-001
8.697382e+002,8.756155e-001
8.716667e+002,8.716071e-001
8.735952e+002,8.674820e-001
8.755236e+002,8.622047e-001
8.774521e+002,8.569114e-001
8.793806e+002,8.543794e-001
8.813090e+002,8.523369e-001
8.832375e+002,8.493810e-001
8.851660e+002,8.480193e-001
8.870944e+002,8.481311e-001
8.890229e+002,8.489862e-001
8.909514e+002,8.507856e-001
8.928798e+002,8.511620e-001
8.948083e+002,8.512895e-001
8.967368e+002,8.525847e-001
8.986652e+002,8.528395e-001
9.005937e+002,8.527674e-001
9.025222e+002,8.555307e-001
9.044506e+002,8.587332e-001
9.063791e+002,8.604294e-001
9.083076e+002,8.616690e-001
9.102360e+002,8.633642e-001
9.121645e+002,8.650656e-001
9.140930e+002,8.662482e-001
9.160214e+002,8.684493e-001
9.179499e+002,8.706436e-001
9.198784e+002,8.724830e-001
9.218068e+002,8.730727e-001
9.237353e+002,8.724234e-001
9.256638e+002,8.707576e-001
9.275922e+002,8.680919e-001
9.295207e+002,8.641976e-001
9.314492e+002,8.592496e-001
9.333776e+002,8.546468e-001
9.353061e+002,8.493675e-001
9.372346e+002,8.440242e-001
9.391630e+002,8.397864e-001
9.410915e+002,8.359779e-001
9.430200e+002,8.318543e-001
9.449484e+002,8.261945e-001
9.468769e+002,8.195040e-001
9.488054e+002,8.139685e-001
9.507338e+002,8.113927e-001
9.526623e+002,8.114540e-001
9.545908e+002,8.100705e-001
9.565192e+002,8.082302e-001
9.584477e+002,8.079416e-001
9.603762e+002,8.075055e-001
9.623046e+002,8.076552e-001
9.642331e+002,8.098945e-001
9.661616e+002,8.126689e-001
9.680900e+002,8.156286e-001
9.700185e+002,8.199949e-001
9.719470e+002,8.247830e-001
9.738754e+002,8.286408e-001
9.758039e+002,8.319183e-001
9.777323e+002,8.353168e-001
9.796608e+002,8.369698e-001
9.815892e+002,8.387689e-001
9.835177e+002,8.404462e-001
9.854462e+002,8.417744e-001
9.873746e+002,8.429144e-001
9.893031e+002,8.445600e-001
9.912316e+002,8.451731e-001
9.931600e+002,8.464817e-001
9.950885e+002,8.489882e-001
9.970170e+002,8.529378e-001
9.989454e+002,8.559147e-001
1.000874e+003,8.591011e-001
1.002802e+003,8.609281e-001
1.004731e+003,8.624303e-001
1.006659e+003,8.622442e-001
1.008588e+003,8.601544e-001
1.010516e+003,8.581012e-001
1.012445e+003,8.548445e-001
1.014373e+003,8.509138e-001
1.016302e+003,8.486192e-001
1.018230e+003,8.435990e-001
1.020159e+003,8.377140e-001
1.022087e+003,8.316579e-001
1.024016e+003,8.237815e-001
1.025944e+003,8.170564e-001
1.027872e+003,8.091772e-001
1.029801e+003,8.002871e-001
1.031729e+003,7.915102e-001
1.033658e+003,7.844679e-001
1.035586e+003,7.802268e-001
1.037515e+003,7.758330e-001
1.039443e+003,7.715816e-001
1.041372e+003,7.697967e-001
1.043300e+003,7.684873e-001
1.045229e+003,7.665518e-001
1.047157e+003,7.654977e-001
1.049086e+003,7.650988e-001
1.051014e+003,7.644078e-001
